3.544444444444445064e-01 6.530555555555557223e-01 2.767222222222222028e-01 7.222222222222222932e-02 3.617936507936508339e-01 4.175793650793651474e-02 5.968253968253968145e-01 2.481944444444444398e-01
1.516626984126984157e-01 2.032777777777777795e-01 8.711854256854257850e-01 6.778282828282829187e-02 4.456666666666667109e-01 1.125476190476190630e-01 4.154999999999999805e-01 3.014444444444444038e-01
3.682222222222222285e-01 7.575079365079364635e-01 1.987777777777777755e-01 2.966666666666666757e-02 7.932936507936507731e-01 1.053888888888888931e-01 5.648412698412699079e-02 3.793333333333333002e-01
1.644920634920634950e-01 8.875873015873014804e-01 1.111666666666666498e-01 1.172222222222222242e-02 9.170555555555556237e-01 3.874999999999999972e-02 4.734126984126984378e-02 7.438888888888887108e-01
2.761111111111110850e-01 8.184126984126982585e-01 1.779999999999999916e-01 2.344444444444444484e-02 6.546111111111111436e-01 1.616031746031745819e-01 5.415873015873015617e-02 3.126031746031745495e-01
8.627777777777775881e-02 2.264206349206349389e-01 8.501137566137566548e-01 7.303703703703705308e-02 2.067539682539682455e-01 1.142222222222222389e-01 2.416666666666666616e-02 8.338333333333332043e-01
9.092857142857142805e-02 2.039444444444444560e-01 8.053756613756615224e-01 6.761111111111110794e-02 2.758333333333332638e-01 3.408888888888888524e-01 1.164444444444444338e-01 4.385000000000001119e-01
7.640555555555555989e-01 3.176111111111110663e-01 6.805396825396825555e-01 2.788095238095238126e-02 3.508888888888888613e-01 4.344444444444444525e-02 6.128571428571428364e-02 7.701666666666665551e-01
1.552619047619047954e-01 4.335000000000000520e-01 6.342380952380953785e-01 2.001230158730158692e-01 1.532222222222222319e-01 6.071428571428569843e-01 6.138888888888889561e-02 6.326587301587300871e-01
8.087777777777778176e-01 8.143968253968254523e-01 7.143333333333333757e-01 2.055555555555555608e-02 7.634285714285714564e-01 1.273412698412698663e-01 1.539682539682539764e-01 2.987222222222222223e-01
8.013888888888888173e-01 2.660000000000000142e-01 6.771666666666666945e-01 1.334920634920634674e-02 8.900000000000000133e-01 4.183333333333332654e-02 6.622222222222221011e-02 3.199444444444444202e-01
4.067777777777777937e-01 6.408015873015873165e-01 3.460079365079365421e-01 8.166666666666666519e-02 5.335476190476189373e-01 2.224999999999999478e-01 2.383333333333333415e-01 3.456111111111111467e-01
3.763253968253968407e-01 7.181706349206348206e-01 3.029920634920635347e-01 5.418253968253968628e-02 5.806666666666666643e-01 2.365952380952380807e-01 8.827777777777777446e-02 2.685158730158729856e-01
5.148518518518518938e-01 5.658571428571428363e-01 4.008624338624339201e-01 6.607142857142855874e-02 2.932777777777778039e-01 5.061111111111111366e-02 6.887222222222221246e-01 1.626111111111110952e-01
7.145000000000002460e-01 3.297777777777778918e-01 1.650555555555555665e-01 3.747619047619048238e-02 4.713253968253967585e-01 3.635555555555555207e-01 5.616666666666665642e-02 2.341111111111111032e-01
1.367301587301587296e-01 8.940317460317459552e-01 1.339393939393939692e-01 2.683333333333333404e-02 5.919999999999999707e-01 1.755555555555556035e-01 1.247261904761904627e-01 3.205000000000000071e-01
1.751666666666666927e-01 8.811111111111112892e-01 1.417777777777778081e-01 2.938888888888888801e-02 6.505555555555556646e-01 1.941666666666666541e-01 1.342777777777777459e-01 2.541666666666666519e-01
4.533888888888890079e-01 5.537738095238095015e-01 4.560555555555556584e-01 8.716666666666665619e-02 8.553888888888888653e-01 4.773015873015874072e-02 9.738888888888888595e-02 7.736111111111111382e-01
3.901190476190475875e-01 6.623888888888889159e-01 3.250634920634921099e-01 5.699206349206349664e-02 8.731507936507936218e-01 3.627777777777777685e-02 6.044444444444445341e-02 7.385317460317460947e-01
8.447645502645501070e-01 8.984920634920634530e-01 8.631269841269840759e-01 3.864814814814815369e-02 3.631666666666666932e-01 3.683333333333334014e-01 8.505555555555556480e-02 3.509444444444444478e-01
3.121666666666667589e-01 5.821666666666667211e-01 4.097777777777779074e-01 1.194841269841270120e-01 7.787698412698412787e-01 6.816666666666666707e-02 5.474325396825397982e-01 2.676666666666667194e-01
1.313809523809524038e-01 8.033968253968253315e-01 2.133888888888888502e-01 6.219444444444444109e-02 5.167936507936508050e-01 3.183412698412699249e-01 6.844444444444443276e-02 2.305555555555555136e-01
4.767222222222222694e-01 6.193174603174603776e-01 3.283730158730159832e-01 4.703174603174602175e-02 7.646111111111110192e-01 8.833333333333331927e-02 8.602380952380951629e-02 4.394444444444443598e-01
2.935555555555555696e-01 7.651507936507938590e-01 2.671190476190476448e-01 7.483333333333334891e-02 8.463333333333333819e-01 8.138888888888889950e-02 3.261111111111111155e-02 1.226111111111111013e-01
1.236666666666666470e-01 9.305555555555554692e-01 8.455555555555556435e-02 3.888888888888888343e-03 6.844999999999998863e-01 1.238888888888888817e-01 9.194444444444445363e-02 4.173888888888889204e-01
2.878888888888888609e-01 6.119603174603174267e-01 4.994999999999999996e-01 1.257777777777777661e-01 1.786666666666666681e-01 6.629365079365080460e-01 3.533333333333333465e-02 5.144722222222223307e-01
7.010291005291006128e-01 3.639023199023198596e-01 6.587570207570206948e-01 2.895238095238095513e-02 5.668333333333334112e-01 3.273968253968254083e-01 6.634126984126983984e-02 2.014761904761904476e-01
3.587182539682540194e-01 7.677738095238094695e-01 1.499126984126984141e-01 2.916666666666666713e-02 8.666309523809523352e-01 4.952500000000000790e-01 3.144444444444444847e-02 1.206507936507936612e-01
7.263492063492063000e-01 1.977698412698412900e-01 8.308015873015873742e-01 4.000000000000000083e-02 3.414444444444445503e-01 4.465634920634920513e-01 1.101111111111111041e-01 2.718333333333333712e-01
5.730476190476190279e-01 4.900555555555555776e-01 4.027777777777777901e-01 9.350793650793649825e-02 8.785317460317459970e-01 5.538095238095237793e-02 6.651058201058202002e-02 2.377222222222221959e-01
3.212735042735042623e-01 6.911031746031747192e-01 3.041280016280015208e-01 1.003156288156288184e-01 1.195000000000000090e-01 8.633888888888888724e-01 1.360317460317460141e-02 4.083333333333333259e-02
3.086111111111111138e-01 6.415912698412699067e-01 4.651666666666667282e-01 9.938888888888888773e-02 2.331851851851852175e-01 8.288888888888887307e-02 6.672592592592591076e-01 1.747222222222221677e-01
5.116666666666667140e-01 6.181031746031746543e-01 3.429126984126983912e-01 3.023809523809523753e-02 9.187777777777778043e-01 4.305555555555555525e-02 3.416666666666666463e-02 1.731666666666666632e-01
7.282222222222221042e-01 3.746904761904761849e-01 1.622222222222221566e-01 1.566666666666666555e-02 7.775476190476190430e-01 1.088888888888889100e-01 9.244444444444445408e-02 2.591666666666666008e-01
2.592222222222222427e-01 5.352301587301586672e-01 5.263095238095236716e-01 1.492698412698412469e-01 2.772592592592592053e-01 7.672222222222223331e-02 8.146296296296297312e-02 8.059444444444444633e-01
7.704920634920634503e-01 7.725317460317460139e-01 8.577222222222220527e-01 4.661111111111111011e-02 5.362222222222222667e-01 1.910000000000000309e-01 1.380555555555555425e-01 3.979444444444444340e-01
4.355833333333333779e-01 6.380595238095239097e-01 3.626706349206348934e-01 8.497222222222222676e-02 6.038769841269842065e-01 1.964126984126983999e-01 1.629126984126984257e-01 4.468650793650794095e-01
3.114999999999999436e-01 7.816111111111110343e-01 2.217063492063492403e-01 6.066666666666667429e-02 6.222777777777777075e-01 2.441111111111111120e-01 9.484126984126983739e-02 2.061428571428571832e-01
1.286666666666666514e-01 8.140555555555556433e-01 2.102777777777777857e-01 4.977777777777778190e-02 4.953333333333332367e-01 1.401666666666666894e-01 3.943809523809523876e-01 3.246984126984127639e-01
1.570634920634920717e-01 8.684444444444445743e-01 1.209444444444444100e-01 2.194444444444444697e-02 7.033333333333332549e-01 1.120277777777777539e-01 1.223611111111111011e-01 4.088333333333333264e-01
3.622777777777777541e-01 7.747857142857144108e-01 2.256666666666666266e-01 2.494444444444444617e-02 9.372777777777777652e-01 3.749999999999999861e-02 5.905555555555556252e-02 1.503333333333333743e-01
1.319444444444444475e-01 8.350000000000000755e-01 1.959444444444444489e-01 6.216666666666666174e-02 1.885555555555555318e-01 1.036666666666666708e-01 7.155555555555556113e-01 1.443333333333333135e-01
4.981111111111112266e-01 5.649444444444444713e-01 5.525555555555555776e-01 5.800000000000000988e-02 5.184444444444444855e-01 1.841666666666666730e-01 1.454365079365079194e-01 3.985000000000000764e-01
3.980952380952381686e-01 5.949444444444444979e-01 4.199444444444444535e-01 1.003888888888888886e-01 6.963571428571427857e-01 9.555555555555556024e-02 1.627777777777777712e-01 5.137777777777778887e-01
6.775317460317460405e-01 2.669761904761904781e-01 3.229947089947089456e-01 6.610317460317459426e-02 4.288888888888889306e-01 3.163888888888888862e-01 1.485000000000000209e-01 3.030555555555554670e-01
2.963333333333333375e-01 8.048333333333332895e-01 1.853888888888889086e-01 1.194444444444444330e-02 8.074999999999998845e-01 6.111111111111111605e-02 1.149444444444444463e-01 3.064444444444444637e-01
9.860714285714283767e-02 2.501388888888889661e-01 2.589488936988937895e-01 6.237539682539683383e-01 3.651111111111111640e-01 3.175555555555555909e-01 1.077222222222222053e-01 4.214206349206348623e-01
3.963095238095237782e-01 6.669920634920635250e-01 2.853888888888889142e-01 5.611111111111111854e-02 8.810634920634921041e-01 4.472222222222221877e-02 8.661111111111109706e-02 7.508333333333333526e-01
6.924999999999998934e-01 3.451111111111110352e-01 6.364285714285712325e-01 1.472222222222221988e-02 6.776666666666667505e-01 1.710555555555555718e-01 4.683333333333334486e-02 2.161666666666666459e-01
6.533968253968253093e-01 7.863730158730157793e-01 6.926931216931215829e-01 6.119841269841268944e-02 4.863333333333333397e-01 1.910555555555555618e-01 1.919603174603174423e-01 4.760555555555555651e-01
3.648888888888888737e-01 6.144444444444443487e-01 4.583888888888889568e-01 1.093333333333333518e-01 2.731111111111111378e-01 6.855555555555556402e-02 7.251666666666666261e-01 1.427222222222222225e-01
3.681111111111110556e-01 6.714920634920634734e-01 3.986164021164021465e-01 6.433333333333333959e-02 2.547222222222221832e-01 1.363095238095238249e-01 6.830555555555556380e-02 6.945238095238096543e-01
3.051825396825396108e-01 5.042142857142857260e-01 5.823756613756615463e-01 1.726719576719576432e-01 2.074444444444444868e-01 6.005873015873017806e-01 7.902777777777778012e-02 6.644603174603173068e-01
7.485079365079365665e-01 7.376349206349204213e-01 8.152063492063492678e-01 5.386904761904760530e-01 5.606111111111112821e-01 1.762777777777777832e-01 1.713888888888888962e-01 4.031666666666667842e-01
5.661825396825396206e-01 6.168730158730157953e-01 4.220714285714285974e-01 2.500000000000000139e-02 8.878015873015873138e-01 4.305555555555555525e-02 7.911111111111109040e-02 7.349999999999999867e-01
6.432777777777778372e-01 9.093333333333332158e-01 1.070595238095237711e-01 1.527777777777777728e-02 9.368333333333334068e-01 2.111111111111111174e-02 3.333333333333333981e-02 6.586507936507937089e-01
3.200555555555555376e-01 7.874166666666665426e-01 1.996111111111111003e-01 3.205555555555555935e-02 8.978809523809525572e-01 3.877777777777777907e-02 3.805555555555555775e-02 7.162777777777777910e-01
1.312857142857142556e-01 8.995555555555555527e-01 1.069444444444444253e-01 1.472222222222221988e-02 5.926111111111110885e-01 1.980000000000000093e-01 7.605555555555557068e-02 3.471666666666666234e-01
1.233452380952380634e-01 2.840317460317459686e-01 2.441772486772486594e-01 6.151164021164019502e-01 3.833214285714285352e-01 2.559126984126983695e-01 1.340277777777777735e-01 4.603888888888890141e-01
3.014999999999999902e-01 7.878015873015872250e-01 1.838412698412698332e-01 2.327777777777777918e-02 8.706666666666664778e-01 6.733333333333332837e-02 3.277777777777777374e-02 1.227222222222222325e-01
1.550555555555555298e-01 8.863888888888887818e-01 1.260555555555555318e-01 2.244444444444443701e-02 6.096666666666668011e-01 2.008227513227513195e-01 5.922222222222221777e-02 2.700000000000000178e-01
4.315132275132274597e-01 7.067592592592593093e-01 2.829444444444444429e-01 3.955555555555555908e-02 8.080396825396825022e-01 8.155555555555557556e-02 7.211111111111109806e-02 3.908888888888888968e-01
7.219999999999999751e-01 7.313888888888889772e-01 8.451111111111109242e-01 9.138888888888888062e-02 5.243148148148147891e-01 1.964629629629629226e-01 1.587592592592592944e-01 4.712222222222221535e-01
1.528888888888888797e-01 4.976111111111111152e-01 5.889444444444443816e-01 1.821111111111111680e-01 8.866666666666665753e-02 1.023333333333333317e-01 7.857777777777777972e-01 9.577777777777778112e-02
4.646666666666667833e-01 4.835238095238094114e-01 5.052857142857142270e-01 1.046349206349206362e-01 2.511587301587301368e-01 8.516666666666666829e-02 9.583333333333332593e-02 7.918253968253969877e-01
3.764484126984127266e-01 6.775079365079365035e-01 3.215079365079365759e-01 6.204365079365078972e-02 2.864761904761904954e-01 8.716666666666665619e-02 6.241111111111109500e-01 1.647777777777778008e-01
3.968015873015873773e-01 7.383611111111110237e-01 2.812579365079365123e-01 3.899999999999999301e-02 8.752777777777779322e-01 4.305555555555554831e-02 8.044444444444442954e-02 1.438333333333333408e-01
3.455158730158729985e-01 4.442777777777777715e-01 5.809497354497356048e-01 1.716111111111111032e-01 5.338888888888887463e-01 1.414444444444444282e-01 1.278174603174603297e-01 5.292063492063491248e-01
3.474841269841269509e-01 6.298015873015873067e-01 3.612777777777778088e-01 8.053571428571429380e-02 6.123888888888888715e-01 9.994444444444443298e-02 1.792222222222221995e-01 4.852222222222222214e-01
4.166666666666666852e-01 6.033888888888889745e-01 4.295238095238096410e-01 7.955555555555555991e-02 5.352566137566138194e-01 2.656349206349206682e-01 1.351111111111110707e-01 2.741666666666666696e-01
1.458333333333333426e-01 8.891587301587302594e-01 1.016269841269841212e-01 2.211111111111111263e-02 9.071666666666667878e-01 5.044444444444444453e-02 2.994444444444444714e-02 1.766111111111110799e-01
6.817460317460319330e-02 9.451944444444444482e-01 8.876984126984126255e-02 2.158333333333333284e-02 3.786666666666667069e-01 4.575277777777777555e-01 9.688888888888887163e-02 2.372222222222222510e-01
3.187936507936507957e-01 6.962777777777776622e-01 3.082777777777778727e-01 5.506349206349206438e-02 2.108253968253968602e-01 6.919444444444442510e-01 2.738888888888888276e-02 1.240555555555555578e-01
4.592222222222222539e-01 6.822222222222223964e-01 2.763888888888889062e-01 1.305555555555555462e-02 9.419444444444443620e-01 1.666666666666666644e-02 4.733333333333333143e-02 1.638333333333333586e-01
3.569444444444444531e-01 7.529629629629628340e-01 1.895000000000000018e-01 2.827777777777778015e-02 9.733333333333333837e-01 1.722222222222221863e-02 1.027777777777777631e-02 1.533333333333333215e-01
1.684761904761904461e-01 7.848333333333333828e-01 1.961904761904761929e-01 4.972222222222222321e-02 6.750555555555556309e-01 1.046851851851851867e-01 1.878333333333333244e-01 5.363888888888889150e-01
