5.547010898590087891e-01 5.467752739787101746e-02 2.193307429552078247e-01 2.164009027183055878e-02 3.918617218732833862e-02 2.701480872929096222e-02 1.741272956132888794e-02 3.335574269294738770e-01
3.131583333015441895e-01 1.702988296747207642e-01 1.455099601298570633e-02 1.064850315451622009e-01 7.850349694490432739e-02 1.585198193788528442e-01 3.379749134182929993e-02 3.126349449157714844e-01
3.344210982322692871e-01 7.025133371353149414e-01 1.482641790062189102e-02 3.677488863468170166e-02 1.212407797574996948e-01 2.562171220779418945e-01 2.845535241067409515e-02 6.531127542257308960e-02
4.709620177745819092e-01 6.627544760704040527e-01 3.412605263292789459e-03 1.462650485336780548e-02 1.359752118587493896e-01 2.990432381629943848e-01 6.568819284439086914e-02 5.664553493261337280e-02
3.514922857284545898e-01 1.325691342353820801e-01 9.469768032431602478e-03 6.845550611615180969e-03 2.455197870731353760e-01 1.178641989827156067e-01 1.811724854633212090e-03 8.010054379701614380e-02
1.155985295772552490e-01 2.487857043743133545e-01 1.620394363999366760e-02 4.234562162309885025e-03 3.011729754507541656e-02 7.730133533477783203e-01 1.252859234809875488e-01 1.745115220546722412e-01
1.842588372528553009e-02 9.340088814496994019e-02 2.207761108875274658e-01 2.538034459576010704e-03 4.297578334808349609e-01 4.446168839931488037e-01 1.002501696348190308e-01 2.431697770953178406e-02
5.532255768775939941e-01 3.925143182277679443e-01 2.895255573093891144e-02 8.059528656303882599e-03 7.194669544696807861e-02 1.238940432667732239e-01 3.660670667886734009e-02 2.656372785568237305e-01
5.016439780592918396e-02 1.493147853761911392e-02 1.089168637990951538e-01 5.662026349455118179e-03 7.259675860404968262e-02 3.554061353206634521e-01 1.836458444595336914e-01 5.332646518945693970e-02
1.391320228576660156e-01 6.474227905273437500e-01 9.745832532644271851e-03 5.105376243591308594e-03 9.233863949775695801e-01 2.882863581180572510e-01 1.496707438491284847e-03 4.327855538576841354e-03
8.340072035789489746e-01 5.311954617500305176e-01 9.551252005621790886e-04 4.143965244293212891e-02 4.544391036033630371e-01 9.893143177032470703e-02 7.406417280435562134e-03 2.856284677982330322e-01
6.070433259010314941e-01 2.593941688537597656e-01 3.501464053988456726e-02 1.658510565757751465e-01 1.314414888620376587e-01 1.079762354493141174e-01 1.944275945425033569e-01 7.557231187820434570e-01
6.376709789037704468e-02 4.349407553672790527e-02 2.460873574018478394e-01 5.585495382547378540e-03 2.399143129587173462e-01 3.041705116629600525e-02 7.958105206489562988e-02 1.514712348580360413e-02
1.099503338336944580e-01 3.690807521343231201e-01 4.997581616044044495e-02 1.259263157844543457e-01 1.121109426021575928e-01 2.712120413780212402e-01 8.146978169679641724e-02 1.832532435655593872e-01
2.447297237813472748e-02 7.072303295135498047e-01 2.057082951068878174e-01 6.753581576049327850e-03 1.420648992061614990e-01 6.720252037048339844e-01 1.453066151589155197e-02 5.800246726721525192e-03
2.531319670379161835e-02 5.134062767028808594e-01 3.262091660872101784e-03 1.326216734014451504e-03 9.367398023605346680e-01 3.978743553161621094e-01 1.068446114659309387e-01 6.425967905670404434e-03
4.630038738250732422e-01 5.025122165679931641e-01 6.326820235699415207e-03 2.116568535566329956e-01 2.383336871862411499e-01 3.636936247348785400e-01 2.000089362263679504e-02 7.884650677442550659e-02
5.797256231307983398e-01 1.167405247688293457e-01 1.831036061048507690e-02 4.180885851383209229e-03 8.922015130519866943e-02 3.333426639437675476e-02 3.599966410547494888e-03 5.996692180633544922e-01
4.395268857479095459e-01 6.190852522850036621e-01 1.866103382781147957e-03 9.197264909744262695e-03 1.314326524734497070e-01 6.106066703796386719e-01 3.274331614375114441e-02 2.060403525829315186e-01
2.066500112414360046e-02 2.524693608283996582e-01 5.940855666995048523e-02 3.314513945952057838e-03 5.875608921051025391e-01 3.804556429386138916e-01 2.974558435380458832e-02 2.205387922003865242e-03
5.783510804176330566e-01 2.551510334014892578e-01 1.653648726642131805e-02 4.411052167415618896e-02 1.156145110726356506e-01 1.707225739955902100e-01 1.708223484456539154e-02 5.313358306884765625e-01
8.319210261106491089e-02 3.895765244960784912e-01 1.898219576105475426e-03 1.126033347100019455e-02 3.335273265838623047e-01 8.721279501914978027e-01 2.151121944189071655e-01 2.118201404809951782e-01
6.374638080596923828e-01 9.506688266992568970e-02 7.011400070041418076e-03 3.426548466086387634e-02 1.119314804673194885e-01 3.799764439463615417e-02 6.932440679520368576e-03 7.356557846069335938e-01
4.697122797369956970e-02 7.228554487228393555e-01 1.464667916297912598e-01 7.569933310151100159e-03 2.608688771724700928e-01 5.372371077537536621e-01 6.238278932869434357e-03 6.342424545437097549e-03
2.132611572742462158e-01 7.443899512290954590e-01 1.051570102572441101e-01 2.301042713224887848e-02 1.216312721371650696e-01 4.887890219688415527e-01 7.510963082313537598e-02 1.008589640259742737e-01
8.453357964754104614e-02 3.271652758121490479e-01 6.877192761749029160e-03 9.769768267869949341e-02 1.246980428695678711e-01 5.640773177146911621e-01 3.645985722541809082e-01 6.159926950931549072e-02
6.268271803855895996e-02 1.918211430311203003e-01 1.368527710437774658e-01 4.912486765533685684e-03 7.634042501449584961e-01 6.970009952783584595e-02 6.949700415134429932e-03 6.574646686203777790e-04
3.576609194278717041e-01 4.069488644599914551e-01 5.561670986935496330e-04 8.246667683124542236e-03 7.433829307556152344e-01 7.955884188413619995e-02 9.164538234472274780e-03 3.528065606951713562e-02
3.159519657492637634e-02 5.831362307071685791e-02 3.150528669357299805e-01 4.895098390989005566e-04 5.627505183219909668e-01 1.535154879093170166e-01 8.001561462879180908e-02 3.442793339490890503e-02
4.484519660472869873e-01 2.756666839122772217e-01 1.317895576357841492e-02 3.631979692727327347e-03 2.817109823226928711e-01 8.920384198427200317e-02 5.200262181460857391e-03 1.321094781160354614e-01
3.009301610291004181e-02 8.892946690320968628e-02 7.628231644630432129e-01 2.576976828277111053e-02 2.740040719509124756e-01 1.457010954618453979e-01 1.697578132152557373e-01 1.570288278162479401e-02
6.931371241807937622e-02 2.825837135314941406e-01 5.705951526761054993e-02 1.770318299531936646e-02 1.457934230566024780e-01 3.904071450233459473e-01 1.530214548110961914e-01 4.826572164893150330e-02
3.310008049011230469e-01 1.282632052898406982e-01 3.025207668542861938e-03 2.689032256603240967e-02 3.085259497165679932e-01 6.806015223264694214e-02 4.208851605653762817e-03 3.903193771839141846e-01
6.969693303108215332e-01 3.314771652221679688e-01 8.030197583138942719e-03 4.168504476547241211e-02 2.560778558254241943e-01 1.171292290091514587e-01 2.151499129831790924e-02 7.496802508831024170e-02
8.622750639915466309e-02 1.087526977062225342e-01 1.192607432603836060e-01 7.557616569101810455e-03 1.026719883084297180e-01 2.627789676189422607e-01 9.650766849517822266e-02 2.710692584514617920e-01
7.686442732810974121e-01 2.390111051499843597e-02 6.291052699089050293e-02 5.916245654225349426e-02 4.277564585208892822e-02 2.672956883907318115e-02 1.448952499777078629e-02 8.176089525222778320e-01
3.355323523283004761e-02 3.485315740108489990e-01 8.687747642397880554e-03 7.107383105903863907e-03 8.416013717651367188e-01 3.268060684204101562e-01 1.742395199835300446e-02 8.644488640129566193e-03
1.421387679874897003e-02 2.538274526596069336e-01 7.502419501543045044e-02 4.469313716981559992e-04 8.854563236236572266e-01 1.645848602056503296e-01 1.523284055292606354e-02 4.333970602601766586e-03
3.191002607345581055e-01 2.873294055461883545e-01 1.366811897605657578e-02 8.055117726325988770e-02 1.611901074647903442e-01 1.721279621124267578e-01 2.778688818216323853e-02 2.270381599664688110e-01
5.866593718528747559e-01 6.548401117324829102e-01 3.740710206329822540e-03 6.766725331544876099e-02 1.328758001327514648e-01 2.448674440383911133e-01 5.102095752954483032e-02 1.973696351051330566e-01
1.286600232124328613e-01 2.395119220018386841e-01 3.041546232998371124e-02 8.371185511350631714e-03 7.716749310493469238e-01 7.704907655715942383e-02 4.770348314195871353e-03 2.196118608117103577e-02
4.000760912895202637e-01 1.690538972616195679e-01 1.225730311125516891e-02 1.861829906702041626e-01 1.553597152233123779e-01 1.165785193443298340e-01 1.955776847898960114e-02 3.224291801452636719e-01
2.576858699321746826e-01 9.009505063295364380e-02 1.269210316240787506e-02 1.651676371693611145e-02 5.083093643188476562e-01 4.804280772805213928e-02 1.388464868068695068e-02 3.400524333119392395e-02
4.076035916805267334e-01 1.216167360544204712e-01 5.605426151305437088e-03 6.933119893074035645e-02 3.186530768871307373e-01 7.536669820547103882e-02 2.023517899215221405e-02 9.360314905643463135e-02
8.134859614074230194e-03 2.921894378960132599e-02 2.146480605006217957e-02 2.248382807010784745e-04 7.098554968833923340e-01 3.257519900798797607e-01 9.280598163604736328e-02 3.881197655573487282e-03
5.352148413658142090e-01 1.767478734254837036e-01 1.926780445501208305e-03 1.808357611298561096e-02 3.912707865238189697e-01 3.655711933970451355e-02 5.003798753023147583e-03 5.559552088379859924e-02
2.533205971121788025e-02 4.372512698173522949e-01 3.212632378563284874e-03 4.286515340209007263e-02 7.073924541473388672e-01 7.368268370628356934e-01 1.678605973720550537e-01 7.463648449629545212e-03
7.862405776977539062e-01 3.685171008110046387e-01 4.807502962648868561e-03 3.238923614844679832e-03 1.720003038644790649e-01 1.048661693930625916e-01 2.807125449180603027e-03 6.527634263038635254e-01
2.000017911195755005e-01 5.981310009956359863e-01 6.270039081573486328e-02 5.218334123492240906e-02 1.096663400530815125e-01 2.974098026752471924e-01 4.735388979315757751e-02 2.382664196193218231e-02
1.522378027439117432e-01 1.996832787990570068e-01 2.959617413580417633e-02 9.469450451433658600e-03 3.624115884304046631e-01 1.833029985427856445e-01 1.318905055522918701e-01 1.794455945491790771e-01
1.235952600836753845e-01 3.491157591342926025e-01 1.345815658569335938e-01 1.341779679059982300e-01 3.574231863021850586e-01 2.223001420497894287e-01 1.623402722179889679e-02 1.258887164294719696e-02
2.381083741784095764e-02 7.498715817928314209e-02 2.517803013324737549e-02 7.067464757710695267e-03 8.308131098747253418e-01 1.227109655737876892e-01 1.084668375551700592e-02 4.201954696327447891e-03
7.277871370315551758e-01 5.655157845467329025e-03 6.323307007551193237e-02 8.792155236005783081e-02 2.061223238706588745e-02 6.940998136997222900e-03 4.201240371912717819e-03 9.080865979194641113e-01
1.467880904674530029e-01 3.054568469524383545e-01 1.714769005775451660e-02 4.332721699029207230e-03 6.716939210891723633e-01 2.882323861122131348e-01 3.011045791208744049e-02 6.789031624794006348e-02
5.129984021186828613e-01 6.166978478431701660e-01 1.547477953135967255e-02 3.176355734467506409e-02 6.547413766384124756e-02 3.985849320888519287e-01 1.340557783842086792e-01 3.614655733108520508e-01
5.975812077522277832e-01 2.771336138248443604e-01 3.060737159103155136e-03 4.686525091528892517e-02 5.841870903968811035e-01 5.843665450811386108e-02 3.352165687829256058e-03 4.595478251576423645e-02
1.511274129152297974e-01 4.815598130226135254e-01 2.086486108601093292e-02 5.201190244406461716e-03 5.383256673812866211e-01 3.818122744560241699e-01 7.331948727369308472e-03 2.239105664193630219e-02
3.402811288833618164e-02 6.819443106651306152e-01 1.697331899777054787e-03 4.681178368628025055e-03 8.920673727989196777e-01 6.544544100761413574e-01 1.222552265971899033e-02 4.435674753040075302e-03
8.798110485076904297e-02 1.370682269334793091e-01 1.941038854420185089e-02 3.018227405846118927e-02 6.655777096748352051e-01 9.197603166103363037e-02 1.697912514209747314e-01 1.932466775178909302e-01
3.314864635467529297e-01 2.892456948757171631e-01 6.868851184844970703e-02 2.789623104035854340e-02 1.571061909198760986e-01 1.593183875083923340e-01 1.059933844953775406e-02 1.871567964553833008e-01
1.212248206138610840e-01 3.151874244213104248e-02 3.942424897104501724e-03 4.021664615720510483e-03 9.057528376579284668e-01 1.880752481520175934e-02 3.158206865191459656e-02 4.771935567259788513e-02
8.045089244842529297e-01 7.862839102745056152e-02 7.504978217184543610e-03 2.308527193963527679e-02 1.247708126902580261e-01 1.213497761636972427e-02 4.203167743980884552e-03 3.194216787815093994e-01
1.604970693588256836e-01 5.429663062095642090e-01 2.289363741874694824e-02 1.792187616229057312e-02 3.832278028130531311e-02 8.356797695159912109e-01 1.159219592809677124e-01 1.152121573686599731e-01
2.760514058172702789e-02 9.993771463632583618e-02 2.367464266717433929e-02 3.293229639530181885e-02 2.169136255979537964e-01 3.949635922908782959e-01 4.612693190574645996e-01 6.390934437513351440e-02
3.553818464279174805e-01 3.017887473106384277e-01 5.068782251328229904e-03 6.163328886032104492e-03 1.351917237043380737e-01 1.945351064205169678e-01 3.465929068624973297e-03 3.277514576911926270e-01
8.611915707588195801e-01 1.822096668183803558e-02 5.953182652592658997e-02 7.347136735916137695e-02 6.321176886558532715e-02 6.022893358021974564e-03 1.764318160712718964e-02 8.548571467399597168e-01
1.986275762319564819e-01 5.955885648727416992e-01 3.716055303812026978e-03 1.804734766483306885e-02 5.194824337959289551e-01 4.014470279216766357e-01 7.746461778879165649e-02 5.075757205486297607e-02
4.368562102317810059e-01 1.543813794851303101e-01 1.215607579797506332e-02 1.147204078733921051e-02 4.201345145702362061e-02 1.462971419095993042e-01 6.811944395303726196e-02 8.059991002082824707e-01
1.207850947976112366e-01 2.829512655735015869e-01 3.399797528982162476e-02 6.104601174592971802e-02 2.366304397583007812e-01 3.524026870727539062e-01 1.950299143791198730e-01 4.973445460200309753e-02
2.025610208511352539e-01 4.118995070457458496e-01 1.411602925509214401e-02 2.257972769439220428e-02 4.095258414745330811e-01 1.599247157573699951e-01 7.876903750002384186e-03 3.570023551583290100e-02
9.107353091239929199e-01 2.216027677059173584e-01 2.792187733575701714e-03 2.265200205147266388e-02 1.778898984193801880e-01 1.909484155476093292e-02 7.297442294657230377e-03 4.226839542388916016e-01
3.349215537309646606e-02 2.652952075004577637e-02 6.129083689302206039e-03 1.901204232126474380e-03 9.729701280593872070e-01 2.447525970637798309e-02 7.952607236802577972e-03 6.410952657461166382e-03
1.528965309262275696e-02 5.517271757125854492e-01 3.511237725615501404e-02 7.169431075453758240e-03 6.819831728935241699e-01 7.313365340232849121e-01 9.872964769601821899e-02 2.079920144751667976e-03
5.248408913612365723e-01 6.813731193542480469e-01 4.067900124937295914e-03 1.261597685515880585e-02 4.074582457542419434e-01 3.266088664531707764e-01 8.658827282488346100e-03 2.002605237066745758e-02
4.039185941219329834e-01 8.038700819015502930e-01 1.273867557756602764e-03 1.723651587963104248e-02 4.997352659702301025e-01 5.073434114456176758e-01 1.486616302281618118e-02 2.295021340250968933e-02
4.509385526180267334e-01 4.616178274154663086e-01 6.366100162267684937e-02 3.512459993362426758e-02 3.714788332581520081e-02 1.936818063259124756e-01 3.649444133043289185e-02 3.595359325408935547e-01
