4.534155844155842718e-01 1.674519739519739758e-01 5.591931216931217419e-02 7.134086284086284258e-02 3.855343915343915628e-01 1.342283549783549468e-01 2.247619047619047600e-02 2.255808080808080762e-01
3.107116402116401610e-01 2.321542346542345980e-01 5.816931216931219006e-02 4.289824989824990442e-02 4.636555666555668420e-01 2.091036093536093321e-01 1.996825396825396837e-02 1.638185795685796198e-01
5.286091871091872507e-01 2.149232804232804050e-01 5.587433862433863196e-02 6.010317460317460281e-02 2.846269841269839507e-01 1.527275132275132397e-01 2.391269841269841323e-02 2.751136363636362825e-01
4.711208513708515788e-01 2.249351851851851269e-01 8.693650793650796460e-02 1.236945646945647043e-01 2.527306397306396946e-01 1.632433862433863292e-01 2.909126984126984145e-02 2.592871572871572328e-01
5.182239057239057534e-01 2.248268398268399026e-01 3.018783068783068360e-02 4.802910052910051852e-02 4.388951696451695583e-01 1.337210197210196849e-01 1.394047619047619063e-02 2.021105561105560611e-01
5.305568783068783656e-01 1.909927849927849919e-01 5.974915824915824625e-02 5.790608465608464150e-02 2.555305435305435524e-01 1.460661375661374828e-01 3.370634920634920512e-02 3.219179894179893808e-01
4.487331649831650116e-01 2.213347763347764396e-01 4.834126984126985160e-02 2.231349206349206304e-02 4.508943001443001530e-01 1.451505531505531410e-01 1.118915343915344134e-02 1.525881433381433006e-01
5.717757335257335205e-01 1.824682539682540017e-01 4.092328042328043786e-02 5.628835978835979720e-02 2.763174603174602395e-01 1.166772486772486711e-01 2.504497354497354014e-02 3.371022126022126253e-01
2.002349687349687102e-01 2.351054131054131913e-01 6.875312650312649654e-02 9.444444444444444545e-03 5.786190476190474774e-01 2.089695767195767495e-01 6.049470899470899693e-02 5.706313131313129478e-02
2.331408128908129263e-01 2.054466089466089052e-01 1.069529822029821470e-01 5.859126984126983989e-02 3.349785029785029011e-01 3.152983127983127742e-01 7.235938135938134452e-02 1.780274910274910749e-01
2.276345598845599116e-01 2.217063492063493513e-01 4.855026455026455190e-02 1.359126984126984156e-02 5.779858104858104362e-01 1.917182539682540099e-01 5.873677248677247609e-02 5.996957671957672126e-02
3.188399470899471733e-01 1.270121082621081809e-01 6.930026455026455645e-02 1.081124338624338543e-01 3.524461279461278962e-01 2.113911736411736852e-01 5.368169793169792064e-02 2.111944444444444346e-01
1.997067099567099435e-01 3.980575998075998045e-01 2.186507936507936511e-02 1.294444444444444592e-02 6.153386243386242960e-01 3.096412938912939117e-01 1.930952380952380767e-02 7.278860028860026365e-02
1.709559884559884446e-02 9.525106282606283781e-01 6.666666666666667528e-04 6.666666666666667528e-04 9.501137201578380154e-01 7.786071665262845887e-01 1.576058201058201311e-02 6.095238095238095406e-03
2.588548581048581432e-01 1.410459355459355024e-01 9.085545935545934204e-02 7.294179894179893264e-02 2.885816498316498002e-01 3.109822029822030265e-01 1.022910052910052381e-01 2.643358585858586185e-01
1.151388888888888601e-01 3.579872534872534651e-01 3.378835978835979109e-02 2.291666666666666505e-02 5.936931216931217170e-01 3.502023809523808762e-01 3.093650793650793221e-02 5.723015873015873528e-02
1.496804954304954138e-01 2.634853294853294892e-01 5.035185185185185597e-02 9.288600288600288787e-03 6.071715049656226659e-01 2.628271086212262686e-01 5.462962962962963215e-02 4.930182780182781194e-02
3.868485449735450943e-01 1.083069985569985322e-01 1.023112535612535207e-01 1.110238095238095246e-01 2.655939153439154099e-01 2.185192538942538898e-01 7.357359307359305489e-02 3.094191919191920381e-01
5.628736171236169428e-01 1.932272727272728308e-01 4.433424908424908606e-02 3.754437229437228296e-02 3.387126484626484246e-01 1.257338864838864478e-01 1.544372294372294355e-02 2.192374939874939810e-01
6.043166185666185575e-01 1.343333333333333601e-01 3.904713804713804554e-02 3.751358826358826282e-02 3.405523088023088008e-01 8.541546416546415277e-02 1.445165945165945154e-02 2.897717652717652359e-01
8.206613756613753696e-02 3.030463702963703265e-01 4.653042328042327619e-02 1.526719576719576948e-02 5.721891534391531087e-01 3.997215007215005889e-01 8.562169312169309876e-02 4.814947089947090031e-02
1.562830687830687737e-01 8.877492877492876300e-02 9.930952380952379199e-02 4.860429385429385074e-02 3.393703703703702113e-01 3.586058201058200945e-01 1.404404761904761711e-01 2.078981481481481930e-01
1.391976911976912645e-01 2.865363155363155889e-01 5.456481481481480905e-02 1.662301587301587280e-02 5.581053391053392154e-01 2.786981721981722226e-01 5.579401154401154861e-02 4.702260702260702835e-02
4.846975986975985418e-01 2.613483645983645243e-01 3.310693935693936191e-02 5.271031746031746429e-02 4.637703962703963456e-01 1.462313982313982463e-01 4.588744588744588307e-03 1.305673400673400542e-01
1.693128908128908039e-01 3.592420634920634459e-01 4.553246753246754236e-02 1.752116402116402419e-02 5.935902060902061850e-01 2.737724867724867228e-01 4.291822991822990402e-02 7.299206349206346922e-02
3.458119288119290147e-01 1.980497835497835590e-01 7.905170755170752572e-02 8.756866281866279578e-02 2.488520923520923522e-01 2.678809523809523863e-01 8.648316498316498124e-02 2.843113275613275981e-01
4.612945665445667420e-01 1.815370370370370245e-01 8.999362674362676451e-02 1.078089225589225764e-01 2.464342231842231445e-01 1.349774022274022323e-01 4.142592592592593548e-02 3.310743145743145766e-01
3.238451918451920042e-01 1.905160950160950384e-01 5.222486772486772261e-02 1.289778739778739414e-01 2.984524827024827021e-01 3.363759481259483430e-01 6.547162097162095851e-02 2.342562530062531345e-01
3.505952380952381264e-01 2.103359788359788485e-01 4.321127946127946429e-02 2.538624338624339075e-02 5.335061327561325673e-01 1.471857864357864198e-01 1.313888888888888919e-02 1.218240740740740846e-01
3.753174603174602164e-01 1.667619047619048334e-01 9.907395382395382810e-02 1.051826599326599471e-01 2.651679894179894692e-01 2.728822751322754203e-01 7.490018315018313888e-02 2.384511784511784971e-01
3.853252765752766540e-01 1.651388888888889184e-01 1.094497354497354497e-01 8.852922077922076305e-02 2.407064694564694241e-01 2.400608465608466136e-01 6.501911976911975422e-02 3.128249158249158945e-01
5.529176286676287244e-01 1.505060495060494274e-01 5.635582010582009665e-02 3.714718614718614392e-02 2.815964405964406780e-01 1.112386132386132404e-01 8.529822029822029666e-03 3.172247474747476592e-01
4.867605820105821435e-01 2.711271043771044109e-01 7.137974987974986252e-02 1.023726088726088779e-01 2.404472101972101872e-01 2.010396825396826015e-01 4.791452991452992138e-02 2.271299903799904041e-01
4.361572131572131750e-01 2.007941595441594951e-01 7.718999518999518361e-02 1.009517797017796953e-01 3.162311207311209182e-01 2.116506734006734503e-01 4.010846560846560716e-02 2.772383357383358948e-01
4.628822751322752560e-01 1.909444444444444999e-01 4.501190476190475992e-02 6.387301587301585926e-02 4.704948292448294933e-01 1.003690476190476077e-01 8.138888888888888215e-03 1.245476190476190459e-01
5.995238095238093756e-02 2.576931216931216961e-01 3.826719576719576216e-02 8.281746031746032438e-03 5.303865486365485493e-01 4.705145502645504685e-01 9.956349206349204839e-02 5.302645502645501885e-02
3.500315055315053603e-01 2.112079124579125111e-01 6.864874939874940352e-02 7.509259259259258579e-02 2.522867965367965315e-01 3.013151200651202344e-01 9.178174603174603374e-02 3.061370851370850965e-01
5.447171717171718219e-01 2.015396825396825187e-01 5.631349206349206549e-02 8.233994708994707423e-02 3.536891534391534142e-01 1.091707551707551543e-01 1.157275132275132311e-02 2.650357142857142634e-01
3.385260850260849996e-01 1.674195526695526348e-01 7.748520923520919867e-02 1.052228835978835930e-01 3.247953712953712824e-01 2.932995615495616604e-01 8.154284604284603444e-02 2.618888703888703762e-01
1.067420634920634853e-01 6.066494708994709661e-01 2.048015873015873040e-02 1.449999999999999900e-02 4.519355459355460791e-01 4.428756613756614779e-01 2.337169312169312327e-02 4.799603174603173095e-02
3.992370037370038260e-01 2.340791708291708184e-01 6.716849816849816690e-02 7.047378547378546632e-02 3.382424612424612675e-01 1.987912642912642580e-01 3.277808302808302848e-02 1.710236707736707829e-01
3.535212842712843750e-01 1.877083934583934077e-01 9.501058201058200370e-02 1.173796296296296116e-01 2.988464405964406656e-01 2.454784752284753235e-01 5.830423280423280979e-02 2.478969456469456156e-01
4.596975986975983530e-01 1.629163614163614549e-01 7.314874939874937976e-02 1.054986772486772306e-01 2.218264790764791772e-01 2.087605820105819798e-01 4.701190476190474782e-02 3.524325396825397916e-01
1.947600085100084921e-01 1.267598605098605169e-01 1.047698412698412490e-01 7.099098124098122964e-02 2.972171532171532515e-01 3.082418229918230668e-01 7.515873015873016094e-02 2.807797572797572916e-01
5.145953583453581892e-01 2.426216931216932104e-01 5.648328523328523254e-02 5.125264550264551494e-02 2.742979797979797629e-01 1.452115199615199859e-01 2.695105820105820824e-02 3.251393698893699780e-01
3.737843915343915246e-01 2.076322751322751681e-01 5.106084656084655671e-02 1.182420634920634955e-01 3.406085858585857773e-01 2.513518518518519373e-01 5.284788359788359507e-02 2.303738576238575919e-01
3.839670607170607708e-01 3.458806933806933825e-01 5.695879120879120822e-02 8.402380952380950063e-02 3.215414770414770085e-01 2.197084304584305536e-01 2.703968253968254062e-02 1.770886243386244341e-01
1.500595238095238371e-01 4.695780423280423999e-01 3.244047619047619319e-02 1.585052910052910102e-02 5.068001628001628234e-01 3.631832010582008996e-01 2.774338624338624354e-02 7.019973544973542867e-02
2.541322751322751539e-01 1.605220057720057047e-01 9.042123617123612456e-02 4.307407407407407018e-02 2.259440836940836972e-01 4.484224386724386391e-01 1.178401875901875645e-01 2.437685185185184955e-01
5.470689033189034545e-01 1.132040644540644597e-01 6.852200577200576181e-02 1.212050264550263989e-01 2.124059644059643759e-01 1.124035594035593943e-01 2.491137566137566206e-02 3.770383597883597560e-01
2.716346801346802287e-01 1.766418951418951555e-01 1.052819865319865461e-01 9.240476190476189233e-02 2.667817460317460365e-01 3.296940836940836506e-01 6.961123136123134603e-02 2.711946849446850716e-01
5.292433862433864045e-01 2.433375420875421580e-01 7.162962962962962643e-02 8.830423280423280175e-02 2.380369167869168245e-01 1.378430735930735729e-01 2.825793650793651662e-02 2.898809523809523503e-01
4.413827006327005753e-01 1.555093795093794862e-01 7.765851740851741070e-02 6.239021164021161386e-02 2.650262145262146096e-01 1.782104377104376247e-01 4.094047619047619380e-02 3.256274928774929855e-01
7.570502645502642791e-02 2.765978835978836758e-01 5.738636363636364507e-02 3.587301587301587342e-03 5.371060606060602538e-01 4.579485329485331047e-01 1.296447811447811460e-01 4.131084656084655499e-02
6.019390331890331902e-01 1.901914381914382446e-01 3.853571428571428426e-02 2.706349206349206726e-02 3.223666426166426624e-01 1.037922077922077829e-01 1.367460317460317265e-02 3.000304232804233417e-01
2.026693121693121380e-01 1.255646945646945456e-01 1.240434102934102611e-01 6.338756613756611757e-02 2.993116975616976760e-01 3.716432178932177477e-01 1.181851851851851848e-01 2.142379749879750328e-01
2.127728197728198933e-01 2.715319865319865134e-02 2.444444444444444833e-03 5.670634920634920646e-03 9.601346431346432508e-01 2.457251082251081867e-02 2.702380952380952200e-03 1.770766455766456526e-01
3.785617715617715651e-01 2.390428090428090568e-01 4.576521164021161991e-02 6.886141636141633604e-02 3.056129333629332701e-01 2.075485995485995272e-01 3.582395382395382744e-02 3.239657287157288179e-01
3.817354497354498721e-01 2.573637566137568222e-01 7.497008547008547630e-02 1.330491822991822504e-01 2.621382876382877258e-01 2.169909812409812344e-01 4.891666666666666385e-02 2.951679894179895514e-01
3.680978835978835906e-01 1.479298941798941891e-01 1.156587301587301692e-01 1.027681115181115212e-01 2.394074074074075409e-01 2.188571428571429445e-01 6.557407407407404853e-02 2.958863821363820756e-01
3.025044492544493591e-01 2.571024161024160204e-01 7.556385281385279151e-02 4.937734487734488087e-02 4.675377585377585299e-01 2.139416416916417041e-01 3.687698412698412614e-02 1.292936507936508217e-01
3.695888648388647169e-01 2.011075036075036238e-01 6.527248677248675968e-02 4.070502645502645234e-02 3.656084656084655493e-01 1.665621693121693281e-01 2.717195767195765971e-02 2.173280423280423701e-01
2.618068783068783212e-01 2.556279461279461485e-01 7.574855699855698177e-02 2.370274170274169756e-02 5.375209235209235104e-01 2.123734968734969364e-01 3.673051948051948151e-02 1.268048340548340591e-01
8.547751322751323544e-02 8.612962962962961155e-02 4.777875180375179553e-01 0.000000000000000000e+00 2.841066618566618907e-01 1.122685185185185036e-01 6.176851851851850733e-02 1.869973544973545232e-02
4.678194267606033963e-01 1.914054834054834120e-01 4.107323232323231710e-02 7.926875901875898855e-02 4.204165464165464106e-01 1.283947952918541024e-01 1.052910052910052859e-02 1.731272246272246573e-01
3.680520683020683248e-01 1.781206756206756558e-01 6.524979649979649465e-02 7.549009324009321731e-02 4.253039923039922399e-01 1.821166426166426211e-01 3.940740740740740489e-02 1.517013634513634801e-01
2.668704906204906746e-01 1.694087301587301753e-01 1.562989417989417706e-01 7.530009805009806045e-02 2.256838624338625143e-01 3.252724867724866575e-01 1.051666666666666305e-01 2.232393162393162267e-01
2.720781625781625301e-01 1.539182299182299263e-01 8.407275132275129903e-02 2.570634920634920842e-02 5.250020442520439978e-01 1.863981481481480629e-01 3.036375661375661367e-02 1.129986772486772650e-01
4.263201058201058768e-01 1.356507936507936607e-01 4.999242424242424793e-02 1.630050505050504792e-02 4.758437950937952632e-01 1.107777777777777389e-01 1.757804232804232800e-02 1.677169312169312365e-01
6.451835016835018033e-01 1.458201058201058498e-01 5.290343915343915376e-02 7.431577681577680727e-02 1.891309523809524828e-01 7.351851851851851083e-02 2.703571428571429139e-02 4.165401635401634883e-01
